PRMS datafile
tmax 2
tmin 2
precip 1
runoff 1
#########################################################################
1992 4 4 0 0 0 14.5 14.4 6.7 3.0 0.0087 -999
1992 4 5 0 0 0 14.0 13.4 4.6 1.1 0.956002 -999
1992 4 6 0 0 0 13.6 13.4 4.3 0.6 0.0087 -999
1992 4 7 0 0 0 13.8 13.5 3.7 0.6 0.0087 -999
1992 4 8 0 0 0 15.1 19.2 4.2 3.8 0.0087 -999
1992 4 9 0 0 0 16.3 17.8 8.5 7.4 1.57126 -999
1992 4 10 0 0 0 14.5 13.9 11.8 10.3 16.56207 -999
1992 4 11 0 0 0 15.9 16.1 11.8 9.7 5.839002 -999
1992 4 12 0 0 0 16.7 13.6 12.2 9.7 2.30371 -999
1992 4 13 0 0 0 17.1 16.1 11.6 8.9 2.030262 -999
1992 4 14 0 0 0 17.8 14.8 10.3 7.3 0.702086 -999
1992 4 15 0 0 0 17.0 19.0 9.8 7.0 0.0087 -999
1992 4 16 0 0 0 18.2 14.9 11.2 9.3 1.073194 -999
1992 4 17 0 0 0 16.3 14.5 12.9 11.0 26.093686 -999
1992 4 18 0 0 0 15.5 14.1 8.0 4.9 0.0087 -999
1992 4 19 0 0 0 17.0 17.2 8.1 5.0 0.0087 -999
1992 4 20 0 0 0 19.9 23.2 7.3 7.3 0.0087 -999
1992 4 21 0 0 0 15.6 14.9 8.4 5.3 0.0087 -999
1992 4 22 0 0 0 15.2 13.1 6.1 2.7 0.93647 -999
1992 4 23 0 0 0 13.8 14.1 4.2 1.5 0.0087 -999
1992 4 24 0 0 0 19.5 22.0 4.6 3.0 0.0087 -999
1992 4 25 0 0 0 19.7 24.3 7.4 7.8 0.0087 -999
1992 4 26 0 0 0 19.1 22.5 8.3 8.4 0.0087 -999
1992 4 27 0 0 0 20.2 22.1 10.5 7.8 0.0087 -999
1992 4 28 0 0 0 19.9 23.3 11.2 9.7 0.0087 -999
1992 4 29 0 0 0 24.1 28.8 11.3 10.7 0.0087 -999
1992 4 30 0 0 0 20.5 16.9 11.3 9.5 6.483558 -999
1992 5 1 0 0 0 14.6 14.4 8.4 5.8 1.37594 -999
1992 5 2 0 0 0 15.8 18.1 8.2 5.7 0.0087 -999
1992 5 3 0 0 0 21.5 24.8 9.3 7.4 0.0087 -999
1992 5 4 0 0 0 21.8 27.7 9.4 8.8 0.0087 -999
1992 5 5 0 0 0 17.0 23.7 11.3 10.5 0.0087 -999
1992 5 6 0 0 0 17.9 23.8 11.5 10.7 0.0087 -999
1992 5 7 0 0 0 15.8 17.9 12.6 11.7 0.0087 -999
1992 5 8 0 0 0 16.1 19.5 11.8 10.1 0.0087 -999
1992 5 9 0 0 0 18.4 20.0 9.8 8.5 0.0087 -999
1992 5 10 0 0 0 17.0 17.8 9.4 9.0 0.0087 -999
1992 5 11 0 0 0 16.9 19.3 7.9 7.6 0.0087 -999
1992 5 12 0 0 0 16.0 19.7 7.5 6.9 0.0087 -999
1992 5 13 0 0 0 15.2 19.6 8.1 7.3 0.0087 -999
1992 5 14 0 0 0 15.8 19.8 8.6 7.5 0.0087 -999
1992 5 15 0 0 0 15.9 20.4 9.5 8.1 0.0087 -999
1992 5 16 0 0 0 15.6 20.7 8.9 7.5 0.0087 -999
1992 5 17 0 0 0 16.0 22.3 9.2 8.8 0.0087 -999
1992 5 18 0 0 0 17.0 22.7 9.0 7.8 0.0087 -999
1992 5 19 0 0 0 17.6 21.6 9.7 8.9 0.0087 -999
1992 5 20 0 0 0 17.4 20.4 10.6 8.8 1.161088 -999
1992 5 21 0 0 0 16.0 19.3 7.3 5.8 0.0087 -999
1992 5 22 0 0 0 16.8 23.1 7.3 6.3 0.0087 -999
1992 5 23 0 0 0 19.1 26.5 8.2 8.4 0.0087 -999
1992 5 24 0 0 0 21.0 27.9 9.5 9.3 0.0087 -999
1992 5 25 0 0 0 21.1 27.8 10.3 10.0 0.0087 -999
1992 5 26 0 0 0 18.0 18.6 11.2 10.4 0.389574 -999
1992 5 27 0 0 0 17.6 21.5 11.6 11.0 1.024364 -999
1992 5 28 0 0 0 20.6 27.6 9.6 10.1 0.0087 -999
1992 5 29 0 0 0 16.6 17.7 11.2 10.8 0.370042 -999
1992 5 30 0 0 0 17.0 19.0 11.4 10.8 0.0087 -999
1992 5 31 0 0 0 16.0 21.7 10.9 11.4 0.0087 -999
1992 6 1 0 0 0 18.1 27.7 11.2 11.9 0.0087 -999
1992 6 2 0 0 0 17.7 25.9 11.5 11.6 0.0087 -999
1992 6 3 0 0 0 18.3 27.2 9.5 10.5 0.0087 -999
1992 6 4 0 0 0 17.1 25.3 8.5 9.6 0.0087 -999
1992 6 5 0 0 0 17.2 24.8 8.4 8.7 0.0087 -999
1992 6 6 0 0 0 17.4 22.8 9.5 8.8 0.0087 -999
1992 6 7 0 0 0 15.9 22.9 10.1 9.7 0.0087 -999
1992 6 8 0 0 0 15.6 18.8 10.2 9.4 0.0087 -999
1992 6 9 0 0 0 15.9 21.4 9.5 9.3 0.0087 -999
1992 6 10 0 0 0 18.2 20.4 10.5 9.2 0.0087 -999
1992 6 11 0 0 0 16.4 20.2 10.5 8.8 0.0087 -999
1992 6 12 0 0 0 16.9 19.1 9.5 6.8 0.0087 -999
1992 6 13 0 0 0 16.5 17.1 9.4 7.2 2.997096 -999
1992 6 14 0 0 0 16.3 17.1 10.0 7.6 19.355146 -999
1992 6 15 0 0 0 16.4 19.6 10.5 8.2 0.0087 -999
1992 6 16 0 0 0 17.8 21.2 10.7 8.5 0.389574 -999
1992 6 17 0 0 0 17.7 21.7 10.9 9.1 0.0087 -999
1992 6 18 0 0 0 17.2 22.3 11.7 10.8 0.0087 -999
1992 6 19 0 0 0 15.9 22.7 11.7 11.3 0.0087 -999
1992 6 20 0 0 0 15.1 19.0 11.3 11.1 0.0087 -999
1992 6 21 0 0 0 18.7 28.7 11.4 12.3 0.0087 -999
1992 6 22 0 0 0 20.5 28.7 11.5 13.9 0.0087 -999
1992 6 23 0 0 0 18.2 26.9 11.5 12.8 0.0087 -999
1992 6 24 0 0 0 16.7 25.4 12.1 13.4 0.64349 -999
1992 6 25 0 0 0 19.0 24.5 12.0 13.8 0.0087 -999
1992 6 26 0 0 0 17.9 23.5 11.6 12.1 0.0087 -999
1992 6 27 0 0 0 19.4 24.1 12.7 11.8 0.370042 -999
1992 6 28 0 0 0 17.6 22.9 13.3 12.1 0.0087 -999
1992 6 29 0 0 0 21.2 23.8 13.2 11.3 14.56004 -999
1992 6 30 0 0 0 17.3 17.6 13.3 11.4 4.637784 -999
1992 7 1 0 0 0 18.1 19.8 12.3 10.8 1.795878 -999
1992 7 2 0 0 0 17.9 22.0 12.8 11.2 0.0087 -999
1992 7 3 0 0 0 18.5 21.7 13.5 12.4 0.0087 -999
1992 7 4 0 0 0 21.6 25.9 13.5 12.3 0.858342 -999
1992 7 5 0 0 0 17.9 19.1 13.7 11.8 5.272574 -999
1992 7 6 0 0 0 19.5 21.4 11.6 10.3 0.0087 -999
1992 7 7 0 0 0 19.3 21.4 12.0 10.0 0.0087 -999
1992 7 8 0 0 0 20.6 26.1 12.4 11.9 0.0087 -999
1992 7 9 0 0 0 19.4 26.1 11.4 11.8 0.0087 -999
1992 7 10 0 0 0 20.0 27.6 11.9 12.5 0.0087 -999
1992 7 11 0 0 0 18.8 26.9 12.5 12.1 0.0087 -999
1992 7 12 0 0 0 17.9 23.6 13.1 12.6 0.0087 -999
1992 7 13 0 0 0 17.9 24.8 12.7 12.9 0.0087 -999
1992 7 14 0 0 0 18.2 25.6 13.2 13.3 0.0087 -999
1992 7 15 0 0 0 18.5 27.5 11.1 11.5 0.0087 -999
1992 7 16 0 0 0 18.5 28.0 11.6 12.5 0.0087 -999
1992 7 17 0 0 0 18.7 29.3 13.3 14.4 0.0087 -999
1992 7 18 0 0 0 19.5 28.4 13.4 14.2 0.0087 -999
1992 7 19 0 0 0 20.4 27.7 14.4 13.5 0.0087 -999
1992 7 20 0 0 0 18.5 24.2 14.4 13.1 0.0087 -999
1992 7 21 0 0 0 19.4 24.0 14.0 12.5 0.0087 -999
1992 7 22 0 0 0 19.8 23.4 13.9 12.2 0.0087 -999
1992 7 23 0 0 0 18.4 20.4 12.4 10.7 2.342774 -999
1992 7 24 0 0 0 18.4 21.6 11.7 9.9 0.0087 -999
1992 7 25 0 0 0 18.1 24.8 12.2 11.7 0.0087 -999
1992 7 26 0 0 0 17.0 25.9 12.0 12.1 0.0087 -999
1992 7 27 0 0 0 17.8 25.9 11.4 12.5 0.0087 -999
1992 7 28 0 0 0 17.8 26.4 11.3 12.4 0.0087 -999
1992 7 29 0 0 0 16.6 26.6 11.1 11.9 0.0087 -999
1992 7 30 0 0 0 16.6 25.3 11.3 12.7 0.0087 -999
1992 7 31 0 0 0 17.4 23.6 11.5 11.9 0.0087 -999
1992 8 1 0 0 0 18.2 23.3 12.2 13.0 0.0087 -999
1992 8 2 0 0 0 18.4 22.8 11.7 12.1 0.0087 -999
1992 8 3 0 0 0 16.1 23.7 11.6 11.9 0.0087 -999
1992 8 4 0 0 0 16.6 21.7 11.7 11.8 0.0087 -999
1992 8 5 0 0 0 18.6 22.9 12.0 11.9 0.0087 -999
1992 8 6 0 0 0 16.8 21.5 12.8 12.5 0.0087 -999
1992 8 7 0 0 0 19.8 25.9 12.3 12.3 0.0087 -999
1992 8 8 0 0 0 21.7 25.5 12.2 11.5 0.0087 -999
1992 8 9 0 0 0 20.1 24.7 11.4 10.2 0.0087 -999
1992 8 10 0 0 0 19.2 27.7 10.9 10.6 0.0087 -999
1992 8 11 0 0 0 21.0 31.1 12.8 13.3 0.0087 -999
1992 8 12 0 0 0 21.5 31.9 13.1 15.1 0.0087 -999
1992 8 13 0 0 0 19.9 29.2 14.0 15.3 0.0087 -999
1992 8 14 0 0 0 18.4 27.1 14.3 15.2 0.0087 -999
1992 8 15 0 0 0 19.2 29.3 13.5 14.6 0.0087 -999
1992 8 16 0 0 0 18.1 26.1 13.0 13.3 0.0087 -999
1992 8 17 0 0 0 16.9 27.0 11.7 12.4 0.0087 -999
1992 8 18 0 0 0 16.3 25.8 11.6 12.5 0.0087 -999
1992 8 19 0 0 0 15.9 26.3 11.2 12.2 0.0087 -999
1992 8 20 0 0 0 16.4 27.8 11.1 11.9 0.0087 -999
1992 8 21 0 0 0 15.9 24.7 11.3 11.2 0.0087 -999
1992 8 22 0 0 0 18.2 20.2 9.4 7.2 0.0087 -999
1992 8 23 0 0 0 18.1 21.7 9.6 7.4 0.0087 -999
1992 8 24 0 0 0 17.9 23.4 9.8 7.8 0.0087 -999
1992 8 25 0 0 0 20.2 29.7 9.3 8.9 0.0087 -999
1992 8 26 0 0 0 17.3 27.2 10.2 10.5 0.0087 -999
1992 8 27 0 0 0 17.7 28.0 9.6 10.6 0.0087 -999
1992 8 28 0 0 0 15.9 26.7 9.9 11.1 0.0087 -999
1992 8 29 0 0 0 16.7 26.0 9.8 11.0 0.0087 -999
1992 8 30 0 0 0 16.3 25.0 11.2 10.9 0.0087 -999
1992 8 31 0 0 0 16.5 23.8 10.0 9.5 0.0087 -999
1992 9 1 0 0 0 20.9 26.4 10.3 11.0 0.0087 -999
1992 9 2 0 0 0 18.0 25.9 11.4 11.9 0.0087 -999
1992 9 3 0 0 0 15.8 23.6 11.7 12.1 0.0087 -999
1992 9 4 0 0 0 16.1 19.5 10.8 11.6 0.0087 -999
1992 9 5 0 0 0 19.4 24.4 10.3 10.8 0.0087 -999
1992 9 6 0 0 0 17.3 22.5 8.7 9.1 0.0087 -999
1992 9 7 0 0 0 19.0 22.4 7.5 7.2 0.0087 -999
1992 9 8 0 0 0 17.6 22.8 7.7 7.7 0.0087 -999
1992 9 9 0 0 0 19.2 25.0 8.7 9.3 0.0087 -999
1992 9 10 0 0 0 20.9 29.2 10.8 11.7 0.0087 -999
1992 9 11 0 0 0 18.3 25.5 11.5 13.1 0.0087 -999
1992 9 12 0 0 0 16.6 21.8 12.7 12.4 0.0087 -999
1992 9 13 0 0 0 19.6 22.1 8.2 8.1 0.0087 -999
1992 9 14 0 0 0 18.0 21.5 6.5 6.1 0.0087 -999
1992 9 15 0 0 0 17.4 23.7 6.5 7.1 0.0087 -999
1992 9 16 0 0 0 18.8 26.3 7.7 8.5 0.0087 -999
1992 9 17 0 0 0 19.2 27.3 7.4 8.8 0.0087 -999
1992 9 18 0 0 0 16.1 25.4 7.9 9.2 0.0087 -999
1992 9 19 0 0 0 16.1 26.8 7.5 9.6 0.0087 -999
1992 9 20 0 0 0 17.9 25.9 8.7 9.9 0.0087 -999
1992 9 21 0 0 0 21.6 29.6 10.1 10.4 0.0087 -999
1992 9 22 0 0 0 17.4 29.4 10.5 12.5 0.0087 -999
1992 9 23 0 0 0 19.7 26.6 11.6 13.0 0.0087 -999
1992 9 24 0 0 0 19.0 23.6 12.7 12.4 1.13179 -999
1992 9 25 0 0 0 18.6 22.6 9.3 8.4 1.952134 -999
1992 9 26 0 0 0 20.8 26.1 9.3 8.5 0.0087 -999
1992 9 27 0 0 0 22.6 26.2 8.7 9.2 0.0087 -999
1992 9 28 0 0 0 17.6 27.3 7.9 9.8 0.0087 -999
1992 9 29 0 0 0 21.1 27.8 7.7 9.9 0.0087 -999
1992 9 30 0 0 0 16.8 24.9 10.1 12.7 0.0087 -999
1992 10 1 0 0 0 24.9 25.7 12.1 12.4 4.520592 -999
1992 10 2 0 0 0 18.2 18.5 10.7 8.9 5.565554 -999
1992 10 3 0 0 0 18.2 19.3 9.1 7.5 0.0087 -999
1992 10 4 0 0 0 18.1 20.1 8.2 7.5 0.0087 -999
1992 10 5 0 0 0 19.2 23.7 7.8 8.0 0.0087 -999
1992 10 6 0 0 0 19.8 25.0 7.6 10.0 0.0087 -999
1992 10 7 0 0 0 26.9 31.4 8.2 10.0 0.0087 -999
1992 10 8 0 0 0 26.6 29.0 8.6 10.5 0.0087 -999
1992 10 9 0 0 0 18.4 23.3 9.3 10.0 0.0087 -999
1992 10 10 0 0 0 20.7 25.9 9.1 10.6 0.0087 -999
1992 10 11 0 0 0 24.2 29.9 10.0 12.9 0.0087 -999
1992 10 12 0 0 0 23.3 29.5 9.6 13.6 0.0087 -999
1992 10 13 0 0 0 14.8 23.5 8.9 10.7 0.0087 -999
1992 10 14 0 0 0 16.4 20.6 6.7 7.6 0.0087 -999
1992 10 15 0 0 0 17.2 20.2 5.9 6.6 0.0087 -999
1992 10 16 0 0 0 15.0 19.2 6.2 7.3 0.0087 -999
1992 10 17 0 0 0 16.6 21.1 6.2 7.6 0.0087 -999
1992 10 18 0 0 0 17.7 22.4 6.5 8.0 0.0087 -999
1992 10 19 0 0 0 19.9 23.7 9.3 9.3 0.0087 -999
1992 10 20 0 0 0 20.6 24.4 13.2 12.1 0.0087 -999
1992 10 21 0 0 0 18.2 17.9 13.1 11.7 19.355146 -999
1992 10 22 0 0 0 17.7 19.1 10.1 9.3 3.4268 -999
1992 10 23 0 0 0 20.6 22.5 9.2 9.1 0.0087 -999
1992 10 24 0 0 0 19.5 22.7 9.0 10.3 0.0087 -999
1992 10 25 0 0 0 17.3 23.9 8.7 10.2 0.0087 -999
1992 10 26 0 0 0 17.8 21.5 10.0 10.9 0.0087 -999
1992 10 27 0 0 0 17.8 21.5 9.7 10.6 0.0087 -999
1992 10 28 0 0 0 14.5 20.9 9.1 9.5 0.0087 -999
1992 10 29 0 0 0 14.4 14.8 11.2 9.2 4.45223 -999
1992 10 30 0 0 0 16.7 15.3 11.6 9.3 18.691058 -999
1992 10 31 0 0 0 16.5 15.8 11.8 9.3 0.047764 -999
1992 11 1 0 0 0 16.2 15.0 12.7 11.2 14.882318 -999
1992 11 2 0 0 0 17.3 17.4 14.3 14.0 5.360468 -999
1992 11 3 0 0 0 17.5 18.1 8.8 8.0 1.649388 -999
1992 11 4 0 0 0 17.0 18.0 8.4 8.0 0.0087 -999
1992 11 5 0 0 0 17.1 17.7 9.7 9.5 0.291914 -999
1992 11 6 0 0 0 16.1 17.3 11.2 10.2 0.282148 -999
1992 11 7 0 0 0 17.1 19.2 10.5 9.8 0.0087 -999
1992 11 8 0 0 0 15.4 16.0 8.6 7.1 1.37594 -999
1992 11 9 0 0 0 14.4 14.6 5.3 3.7 0.0087 -999
1992 11 10 0 0 0 13.1 13.1 3.3 1.4 0.0087 -999
1992 11 11 0 0 0 13.5 13.8 2.6 1.1 0.0087 -999
1992 11 12 0 0 0 13.8 14.6 2.8 3.0 0.0087 -999
1992 11 13 0 0 0 15.5 17.2 4.2 4.4 0.0087 -999
1992 11 14 0 0 0 15.8 18.0 4.5 6.2 0.0087 -999
1992 11 15 0 0 0 14.4 17.0 5.0 6.5 0.0087 -999
1992 11 16 0 0 0 11.1 14.1 6.0 6.5 0.0087 -999
1992 11 17 0 0 0 12.9 12.8 7.8 6.7 12.65567 -999
1992 11 18 0 0 0 15.1 15.1 7.3 6.3 0.457936 -999
1992 11 19 0 0 0 13.3 13.9 6.8 5.1 2.997096 -999
1992 11 20 0 0 0 13.2 12.7 3.5 1.9 10.536448 -999
1992 11 21 0 0 0 11.8 11.6 3.5 1.4 0.0087 -999
1992 11 22 0 0 0 12.1 10.3 7.4 5.1 15.712428 -999
1992 11 23 0 0 0 12.1 10.8 3.6 2.0 1.288046 -999
1992 11 24 0 0 0 11.9 11.5 3.2 1.5 0.0087 -999
1992 11 25 0 0 0 13.0 11.0 5.9 3.8 0.311446 -999
1992 11 26 0 0 0 18.1 16.8 7.7 5.4 0.0087 -999
1992 11 27 0 0 0 17.7 15.4 8.9 6.6 1.649388 -999
1992 11 28 0 0 0 12.8 12.3 5.8 4.2 1.356408 -999
1992 11 29 0 0 0 11.9 12.0 3.9 2.2 0.0087 -999
1992 11 30 0 0 0 12.3 12.9 3.1 2.5 0.0087 -999
1992 12 1 0 0 0 14.8 14.0 4.5 3.3 0.0087 -999
1992 12 2 0 0 0 13.7 12.2 7.0 5.1 1.18062 -999
1992 12 3 0 0 0 13.4 11.5 6.6 5.7 17.958608 -999
1992 12 4 0 0 0 14.6 13.1 4.1 2.0 0.0087 -999
1992 12 5 0 0 0 14.1 12.1 2.9 0.2 0.0087 -999
1992 12 6 0 0 0 12.0 10.3 3.1 0.7 1.37594 -999
1992 12 7 0 0 0 11.0 9.5 6.0 4.7 22.343542 -999
1992 12 8 0 0 0 11.3 10.5 5.1 3.5 6.141748 -999
1992 12 9 0 0 0 13.4 10.5 8.1 5.9 26.845668 -999
1992 12 10 0 0 0 13.5 12.7 8.7 6.8 8.622312 -999
1992 12 11 0 0 0 15.2 14.6 6.8 4.9 25.087788 -999
1992 12 12 0 0 0 10.1 8.3 4.6 2.9 21.78688 -999
1992 12 13 0 0 0 10.6 9.2 3.3 1.0 1.786112 -999
1992 12 14 0 0 0 12.1 10.3 3.4 1.2 0.0087 -999
1992 12 15 0 0 0 12.9 10.6 3.8 1.7 0.0087 -999
1992 12 16 0 0 0 11.4 9.7 3.7 1.6 0.0087 -999
1992 12 17 0 0 0 10.6 9.2 4.3 2.3 3.47563 -999
1992 12 18 0 0 0 8.0 7.1 2.4 1.0 4.774508 -999
1992 12 19 0 0 0 8.6 7.6 1.9 -0.1 0.78998 -999
1992 12 20 0 0 0 9.9 7.8 1.9 0.2 1.932602 -999
1992 12 21 0 0 0 11.7 9.3 7.1 5.3 2.030262 -999
1992 12 22 0 0 0 11.8 10.9 3.4 1.6 1.512664 -999
1992 12 23 0 0 0 11.6 11.0 3.3 1.4 0.0087 -999
1992 12 24 0 0 0 13.0 12.0 3.6 2.7 0.0087 -999
1992 12 25 0 0 0 11.9 11.2 3.0 2.1 0.0087 -999
1992 12 26 0 0 0 11.6 10.4 2.1 1.2 0.0087 -999
1992 12 27 0 0 0 10.6 9.3 2.5 1.1 0.633724 -999
1992 12 28 0 0 0 10.3 9.2 5.8 4.0 19.44304 -999
1992 12 29 0 0 0 9.1 7.9 4.4 2.9 24.023294 -999
1992 12 30 0 0 0 7.0 6.7 2.6 1.2 25.078022 -999
1992 12 31 0 0 0 10.0 8.0 3.6 1.9 13.82759 -999
1993 1 1 0 0 0 11.3 9.4 4.0 3.1 25.54679 -999
1993 1 2 0 0 0 7.9 7.3 1.3 -0.3 4.764742 -999
1993 1 3 0 0 0 7.9 6.8 0.5 -2.0 0.0087 -999
1993 1 4 0 0 0 7.8 6.6 1.0 -1.3 1.356408 -999
1993 1 5 0 0 0 8.7 6.3 4.3 2.4 11.38609 -999
1993 1 6 0 0 0 8.5 7.4 4.5 3.1 1.727516 -999
1993 1 7 0 0 0 9.6 7.7 5.4 3.4 20.068064 -999
1993 1 8 0 0 0 12.6 10.6 4.7 2.9 3.241246 -999
1993 1 9 0 0 0 9.3 8.7 2.6 1.0 12.479882 -999
1993 1 10 0 0 0 6.5 5.8 1.7 0.2 9.364528 -999
1993 1 11 0 0 0 7.0 6.1 1.2 -0.7 3.856504 -999
1993 1 12 0 0 0 8.8 6.9 2.1 -0.4 0.0087 -999
1993 1 13 0 0 0 10.3 8.1 4.3 1.4 0.799746 -999
1993 1 14 0 0 0 10.4 9.7 6.1 4.1 18.046502 -999
1993 1 15 0 0 0 10.0 9.2 5.6 3.8 6.69841 -999
1993 1 16 0 0 0 9.0 8.0 5.3 4.4 14.237762 -999
1993 1 17 0 0 0 13.1 11.5 3.5 1.7 0.262616 -999
1993 1 18 0 0 0 11.6 9.5 4.1 1.8 0.0087 -999
1993 1 19 0 0 0 9.7 9.7 6.7 5.0 1.86424 -999
1993 1 20 0 0 0 14.5 12.7 8.2 6.7 22.001732 -999
1993 1 21 0 0 0 14.2 12.6 7.4 5.9 19.78485 -999
1993 1 22 0 0 0 14.1 13.0 6.8 5.6 19.902042 -999
1993 1 23 0 0 0 10.2 9.1 2.3 0.3 2.186518 -999
1993 1 24 0 0 0 11.4 10.3 2.6 0.4 0.0087 -999
1993 1 25 0 0 0 13.4 13.0 3.6 1.3 0.0087 -999
1993 1 26 0 0 0 14.9 14.2 3.3 1.9 0.0087 -999
1993 1 27 0 0 0 14.2 14.1 2.9 1.9 0.0087 -999
1993 1 28 0 0 0 12.6 13.0 3.9 2.3 0.291914 -999
1993 1 29 0 0 0 14.1 13.4 4.6 3.1 0.0087 -999
1993 1 30 0 0 0 15.9 14.7 5.7 4.3 0.0087 -999
1993 1 31 0 0 0 16.4 14.9 4.1 2.4 0.0087 -999
1993 2 1 0 0 0 17.7 16.4 4.4 2.0 0.0087 -999
1993 2 2 0 0 0 16.5 14.9 5.1 3.0 0.0087 -999
1993 2 3 0 0 0 17.1 15.5 5.9 3.6 0.9853 -999
1993 2 4 0 0 0 19.4 18.7 9.5 7.3 0.965768 -999
1993 2 5 0 0 0 22.8 21.1 11.2 8.5 0.018466 -999
1993 2 6 0 0 0 16.8 15.0 9.9 8.2 0.0087 -999
1993 2 7 0 0 0 18.1 17.0 8.6 7.1 0.0087 -999
1993 2 8 0 0 0 17.4 15.6 10.0 7.9 0.0087 -999
1993 2 9 0 0 0 14.6 14.2 9.2 7.6 0.916938 -999
1993 2 10 0 0 0 12.2 11.2 7.2 5.1 7.18671 -999
1993 2 11 0 0 0 11.3 10.0 7.3 5.1 14.716296 -999
1993 2 12 0 0 0 10.5 9.3 7.2 5.0 18.544568 -999
1993 2 13 0 0 0 10.9 10.1 4.6 3.5 0.965768 -999
1993 2 14 0 0 0 12.2 12.0 3.5 2.0 0.0087 -999
1993 2 15 0 0 0 12.7 12.8 3.5 2.0 0.0087 -999
1993 2 16 0 0 0 10.8 9.5 2.3 -0.1 0.0087 -999
1993 2 17 0 0 0 9.5 8.9 2.2 0.0 0.0087 -999
1993 2 18 0 0 0 8.5 8.0 4.5 2.3 11.073578 -999
1993 2 19 0 0 0 12.6 10.5 7.3 4.8 8.368396 -999
1993 2 20 0 0 0 10.1 9.4 1.4 -0.1 45.9089 -999
1993 2 21 0 0 0 7.1 5.1 2.2 0.4 17.0992 -999
1993 2 22 0 0 0 8.6 7.1 3.8 1.9 9.686806 -999
1993 2 23 0 0 0 12.8 11.5 5.2 3.0 11.220068 -999
1993 2 24 0 0 0 8.8 8.3 2.7 0.7 5.790172 -999
1993 2 25 0 0 0 8.8 8.0 1.6 -0.5 1.727516 -999
1993 2 26 0 0 0 9.6 9.1 0.7 -1.3 0.0087 -999
1993 2 27 0 0 0 12.3 10.8 1.6 -0.7 0.0087 -999
1993 2 28 0 0 0 15.5 15.2 2.0 0.1 0.0087 -999
1993 3 1 0 0 0 13.3 14.3 2.4 0.2 0.0087 -999
1993 3 2 0 0 0 10.7 9.7 5.6 3.6 5.458128 -999
1993 3 3 0 0 0 15.1 14.1 9.0 6.5 4.178782 -999
1993 3 4 0 0 0 14.7 14.3 7.5 5.4 0.83881 -999
1993 3 5 0 0 0 16.2 15.9 6.5 4.7 0.0087 -999
1993 3 6 0 0 0 16.4 18.4 6.2 4.9 0.0087 -999
1993 3 7 0 0 0 12.1 16.8 7.8 6.2 0.0087 -999
1993 3 8 0 0 0 15.1 18.0 7.3 6.2 0.0087 -999
1993 3 9 0 0 0 14.5 17.1 8.9 8.3 0.291914 -999
1993 3 10 0 0 0 13.9 16.1 10.4 9.8 0.88764 -999
1993 3 11 0 0 0 15.5 16.5 9.7 8.6 2.000964 -999
1993 3 12 0 0 0 15.5 16.5 8.4 7.4 0.0087 -999
1993 3 13 0 0 0 15.3 17.0 9.7 8.8 0.379808 -999
1993 3 14 0 0 0 15.4 16.0 10.1 9.4 4.149484 -999
1993 3 15 0 0 0 15.0 15.1 10.4 9.5 10.682938 -999
1993 3 16 0 0 0 14.9 14.7 11.6 10.3 5.23351 -999
1993 3 17 0 0 0 15.6 14.4 11.8 9.7 9.012952 -999
1993 3 18 0 0 0 13.9 13.3 11.5 10.4 13.524844 -999
1993 3 19 0 0 0 14.4 15.7 9.9 8.1 7.079284 -999
1993 3 20 0 0 0 13.7 14.3 8.4 7.8 0.321212 -999
1993 3 21 0 0 0 15.3 16.7 8.7 7.0 0.731384 -999
1993 3 22 0 0 0 15.2 17.0 7.6 6.3 0.0087 -999
1993 3 23 0 0 0 16.8 17.5 10.0 8.2 12.675202 -999
1993 3 24 0 0 0 12.3 12.4 6.8 4.9 28.349632 -999
1993 3 25 0 0 0 13.6 14.3 5.3 4.6 0.321212 -999
1993 3 26 0 0 0 13.9 14.4 4.6 3.2 0.0087 -999
1993 3 27 0 0 0 13.7 14.9 5.8 3.6 0.0087 -999
1993 3 28 0 0 0 11.9 11.5 6.4 5.1 0.379808 -999
1993 3 29 0 0 0 13.3 14.6 6.1 4.2 0.0087 -999
1993 3 30 0 0 0 14.3 16.0 7.1 6.2 0.0087 -999
1993 3 31 0 0 0 16.0 16.4 8.6 6.7 0.467702 -999
1993 4 1 0 0 0 17.8 17.8 8.0 5.4 13.720164 -999
1993 4 2 0 0 0 11.9 12.5 7.7 5.8 14.75536 -999
1993 4 3 0 0 0 12.6 14.4 8.8 6.8 1.258748 -999
1993 4 4 0 0 0 12.8 14.6 10.1 8.0 21.415772 -999
1993 4 5 0 0 0 13.1 12.9 7.2 4.0 7.87033 -999
1993 4 6 0 0 0 14.3 15.6 5.8 3.3 0.291914 -999
1993 4 7 0 0 0 15.0 17.5 7.3 5.3 0.0087 -999
1993 4 8 0 0 0 15.8 21.1 8.0 5.7 0.0087 -999
1993 4 9 0 0 0 14.9 16.2 9.3 6.9 11.356792 -999
1993 4 10 0 0 0 14.2 15.8 8.5 6.2 7.08905 -999
1993 4 11 0 0 0 12.9 13.8 5.8 2.8 5.08702 -999
1993 4 12 0 0 0 12.1 14.1 4.1 1.5 0.0087 -999
1993 4 13 0 0 0 14.2 16.7 4.5 2.0 0.0087 -999
1993 4 14 0 0 0 14.6 17.4 6.8 5.1 0.0087 -999
1993 4 15 0 0 0 14.1 18.4 8.0 6.7 3.9151 -999
